timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774263587493,68540.8,68540.9,0.024,7.633,68540.85,0.09999999999126885,68540.9,0.00020163
1774263597441,68540.8,68540.9,0.024,10.174,68540.85,0.09999999999126885,68540.9,0.00020163
1774263607657,68540.8,68540.9,2.026,0.101,68540.85,0.09999999999126885,68555.6,5.1e-05
1774263617443,68568.9,68571.3,0.101,0.001,68570.1,2.400000000008731,68575.8,0.00258171
1774263627466,68587.3,68587.4,0.142,0.001,68587.35,0.09999999999126885,68599.4,0.0201958
1774263637539,68611.3,68611.6,0.73,0.584,68611.45000000001,0.3000000000029104,68612.7,0.00041493
1774263647555,68614.0,68614.1,0.73,0.967,68614.05,0.10000000000582077,68614.1,0.00074215
1774263657485,68614.0,68614.1,0.004,2.567,68614.05,0.10000000000582077,68614.1,0.0001443
1774263667527,68614.0,68614.1,0.003,1.37,68614.05,0.10000000000582077,68614.1,0.00036075
1774263677501,68634.0,68634.1,1.844,0.003,68634.05,0.10000000000582077,68627.6,0.0001421
1774263687519,68619.3,68619.4,0.021,2.306,68619.35,0.09999999999126885,68612.7,0.01052805
1774263697544,68612.7,68612.8,2.715,0.002,68612.75,0.10000000000582077,68612.7,0.01181335
1774263707550,68612.7,68612.8,0.021,0.784,68612.75,0.10000000000582077,68612.8,0.00892246
1774263717533,68612.7,68612.8,0.021,0.639,68612.75,0.10000000000582077,68612.8,0.00892246
1774263727550,68612.7,68612.8,0.022,0.48,68612.75,0.10000000000582077,68612.8,0.00012766
1774263737558,68600.8,68600.9,0.004,6.666,68600.85,0.09999999999126885,68612.7,0.0001453
1774263747612,68591.2,68591.3,0.81,0.001,68591.25,0.10000000000582077,68591.3,0.00064148
1774263757638,68591.2,68591.3,0.401,0.001,68591.25,0.10000000000582077,68591.2,5e-05
1774263767792,68591.2,68591.3,0.334,0.101,68591.25,0.10000000000582077,68609.7,7.092e-05
1774263777670,68610.9,68611.0,0.001,4.417,68610.95,0.10000000000582077,68609.6,0.0002
1774263787589,68587.6,68587.7,0.913,0.117,68587.65,0.09999999999126885,68587.7,0.00047406
1774263797690,68613.9,68614.0,0.001,5.175,68613.95,0.10000000000582077,68613.9,0.001
1774263807607,68584.5,68584.6,0.001,1.008,68584.55,0.10000000000582077,68584.5,3.087e-05
1774263817625,68584.5,68584.6,0.001,0.234,68584.55,0.10000000000582077,68584.6,0.00015699
1774263827635,68584.5,68584.6,0.001,4.071,68584.55,0.10000000000582077,68584.6,0.00047329
1774263837630,68540.8,68540.9,0.004,4.867,68540.85,0.09999999999126885,68541.1,0.04429444
1774263847679,68540.8,68540.9,0.004,1.181,68540.85,0.09999999999126885,68540.9,0.00177904
1774263857641,68540.8,68540.9,2.254,0.002,68540.85,0.09999999999126885,68540.8,0.00012982
1774263867653,68540.8,68540.9,0.87,0.218,68540.85,0.09999999999126885,68540.8,3.312e-05
1774263877677,68540.8,68540.9,0.004,0.6,68540.85,0.09999999999126885,68540.9,0.00058072
1774263887713,68540.8,68540.9,0.003,0.158,68540.85,0.09999999999126885,68540.8,0.00079453
1774263897674,68540.8,68540.9,1.444,0.099,68540.85,0.09999999999126885,68540.9,0.00043069
1774263907766,68540.8,68540.9,1.569,0.09,68540.85,0.09999999999126885,68540.9,1.974e-05
1774263917696,68606.6,68609.4,0.318,0.001,68608.0,2.7999999999883585,68771.5,0.2479
1774263927704,69036.8,69041.9,0.548,0.081,69039.35,5.099999999991269,69119.1,0.00081415
1774263937711,69205.7,69251.7,1.445,0.09,69228.7,46.0,69387.2,0.002386
1774263947729,69352.6,69442.1,0.099,0.049,69397.35,89.5,69543.7,0.00050373
1774263957821,69936.3,69936.4,0.016,0.024,69936.35,0.09999999999126885,69881.4,0.00100017
1774263967741,70101.3,70197.7,0.081,0.001,70149.5,96.39999999999418,70290.0,0.0326
1774263977770,70387.6,70455.0,0.119,4.337,70421.3,67.39999999999418,70693.9,0.0001
1774263987743,70650.0,70668.1,0.001,0.089,70659.05,18.10000000000582,70540.8,2.1e-07
1774263997757,70784.4,70868.7,1.699,0.01,70826.54999999999,84.30000000000291,70752.2,0.0616845
1774264007797,70728.3,70813.5,0.002,0.566,70770.9,85.19999999999709,70781.8,0.554734
1774264017835,70694.9,70746.3,0.081,0.081,70720.6,51.40000000000873,70632.9,0.00182712
1774264027781,70872.1,70887.1,0.081,0.003,70879.6,15.0,70934.7,0.00015567
1774264037786,70889.9,70944.5,0.081,1.061,70917.2,54.60000000000582,70934.8,0.025
1774264047789,70792.8,70837.1,0.003,0.081,70814.95000000001,44.30000000000291,70752.8,0.002362
1774264057847,70622.0,70622.1,0.081,0.001,70622.05,0.10000000000582077,70612.2,0.001
1774264067803,70497.8,70545.3,0.081,0.709,70521.55,47.5,70465.3,0.19321824
1774264077817,70413.4,70433.2,0.002,0.567,70423.29999999999,19.80000000000291,70401.6,0.0004036
1774264087912,70344.7,70412.6,0.01,1.026,70378.65,67.90000000000873,70353.7,0.001
1774264097881,70323.3,70358.5,0.103,0.06,70340.9,35.19999999999709,70360.0,0.00100039
1774264107958,70578.3,70627.1,0.152,0.005,70602.70000000001,48.80000000000291,70660.9,0.0002575
1774264117864,70707.0,70707.1,0.86,0.001,70707.05,0.10000000000582077,70827.1,0.002324
1774264128191,70768.3,70783.6,0.19,0.081,70775.95000000001,15.30000000000291,70744.6,0.002362
1774264137942,70790.6,70835.8,0.081,0.081,70813.20000000001,45.19999999999709,70813.8,0.001
1774264147910,70852.3,70898.3,0.081,2.48,70875.3,46.0,70963.0,0.0001438
1774264157916,70865.3,70946.3,0.565,0.124,70905.8,81.0,70987.1,0.002332
1774264167895,70866.9,70941.1,0.31,0.001,70904.0,74.20000000001164,70941.1,0.001
1774264178527,70972.7,71009.1,0.02,0.001,70990.9,36.40000000000873,71037.5,7.029e-05
1774264187916,70900.1,70911.2,0.081,0.029,70905.65,11.099999999991269,70907.0,0.03
1774264197959,71130.4,71135.0,0.002,0.081,71132.7,4.600000000005821,71208.0,0.00262882
1774264207945,71203.3,71222.0,0.081,1.311,71212.65,18.69999999999709,71257.9,0.00261113
1774264217954,71032.6,71032.7,0.002,0.001,71032.65,0.09999999999126885,71012.7,0.00173861
1774264227983,71037.9,71069.3,0.081,0.004,71053.6,31.40000000000873,70992.4,0.02
1774264238296,70959.5,70985.5,0.081,0.029,70972.5,26.0,70994.6,0.00100008
1774264248030,70852.8,70852.9,0.004,0.1,70852.85,0.09999999999126885,70840.6,0.09883894
1774264258045,70839.3,70886.9,0.194,0.001,70863.1,47.59999999999127,70886.9,0.001
1774264268016,70924.1,70957.7,0.172,0.029,70940.9,33.59999999999127,70987.1,0.00084
1774264278027,71102.2,71147.1,0.081,0.084,71124.65,44.90000000000873,71095.0,0.00028044
1774264288037,71167.3,71221.5,0.081,0.001,71194.4,54.19999999999709,71192.6,0.01397478
1774264298036,71152.6,71152.7,0.003,0.099,71152.65,0.09999999999126885,71142.9,0.00100001
1774264308056,71112.6,71112.7,0.001,0.181,71112.65,0.09999999999126885,71086.0,0.703
1774264318057,71046.5,71046.6,0.001,0.803,71046.55,0.10000000000582077,71030.6,0.00118375
1774264328077,71077.9,71078.0,0.001,0.704,71077.95,0.10000000000582077,71086.0,0.00017464
1774264338093,71114.8,71146.8,0.101,0.081,71130.8,32.0,71069.3,5e-05
1774264348245,71088.3,71094.4,0.083,0.017,71091.35,6.099999999991269,71139.7,0.02
1774264358246,71134.3,71135.8,0.081,0.004,71135.05,1.5,71207.3,5e-05
1774264368157,71319.2,71319.3,0.08,0.021,71319.25,0.10000000000582077,71353.6,0.00015463
1774264378144,71352.5,71381.9,0.003,0.031,71367.2,29.39999999999418,71352.5,0.002342
1774264388199,71414.9,71427.1,0.02,0.003,71421.0,12.200000000011642,71417.2,0.0053783
1774264398153,71344.9,71345.0,0.004,0.751,71344.95,0.10000000000582077,71372.5,0.002342
1774264408159,71384.7,71385.2,0.002,0.001,71384.95,0.5,71396.7,0.025
1774264418184,71374.4,71406.1,0.02,0.141,71390.25,31.70000000001164,71363.2,0.00100004
1774264428191,71272.6,71272.7,0.003,0.02,71272.65,0.09999999999126885,71312.8,0.00100001
1774264438196,71235.8,71235.9,0.119,0.195,71235.85,0.09999999999126885,71235.8,0.00109138
1774264448183,71226.6,71247.1,0.081,0.003,71236.85,20.5,71230.9,0.02
1774264458181,71136.1,71136.2,0.141,0.001,71136.15,0.09999999999126885,71129.4,0.002
1774264468253,71049.5,71049.6,0.001,0.001,71049.55,0.10000000000582077,71050.0,0.00209571
1774264478249,70916.7,70916.8,0.001,0.002,70916.75,0.10000000000582077,70898.7,0.02811
1774264488212,70921.2,70945.1,0.02,0.081,70933.15,23.90000000000873,70885.5,0.01
1774264498275,70875.0,70903.4,0.081,0.081,70889.2,28.39999999999418,70901.1,0.001
1774264508271,71050.8,71067.1,0.645,0.003,71058.95000000001,16.30000000000291,71107.8,5e-05
1774264518246,71172.9,71187.0,0.02,0.045,71179.95,14.10000000000582,71184.0,0.039
1774264528233,71191.7,71194.2,0.002,0.001,71192.95,2.5,71215.5,0.00312715
1774264538250,71050.6,71058.6,0.002,0.001,71054.6,8.0,71087.0,0.00035129
1774264548254,71072.7,71084.5,0.003,2.474,71078.6,11.80000000000291,71150.2,0.02
1774264558282,71005.5,71048.2,0.081,0.01,71026.85,42.69999999999709,71048.2,0.00068159
1774264568280,71051.2,71063.0,0.704,0.081,71057.1,11.80000000000291,71029.3,0.02
1774264578295,70992.7,71010.6,0.003,0.048,71001.65,17.90000000000873,70989.4,0.002354
1774264588337,70996.2,71003.3,0.02,0.081,70999.75,7.100000000005821,70996.2,0.02
1774264598315,70932.7,70932.8,0.003,1.595,70932.75,0.10000000000582077,70887.2,0.25731805
1774264608354,70907.0,70907.1,2.678,0.003,70907.05,0.10000000000582077,70907.1,0.00230414
1774264618367,70894.6,70894.7,0.018,0.66,70894.65,0.09999999999126885,70899.8,5.1e-05
1774264628330,70987.0,70987.1,0.218,0.004,70987.05,0.10000000000582077,70987.1,0.00097701
1774264638368,70953.4,70969.1,0.002,0.081,70961.25,15.700000000011642,70953.4,0.01730996
1774264648342,70963.3,70967.8,0.02,0.081,70965.55,4.5,70957.0,5.1e-05
1774264658341,70918.9,70919.0,0.001,0.096,70918.95,0.10000000000582077,70892.9,0.02115868
1774264668342,70820.6,70838.7,0.002,0.081,70829.65,18.09999999999127,70807.8,0.00039355
1774264678357,70868.5,70893.1,0.081,0.918,70880.8,24.60000000000582,70864.6,0.02
1774264688422,70901.9,70918.4,0.02,0.081,70910.15,16.5,70934.1,0.06559543
1774264698401,70930.3,70930.4,0.002,0.082,70930.35,0.09999999999126885,70901.1,0.09174609
1774264708417,70852.8,70852.9,0.003,0.47,70852.85,0.09999999999126885,70836.3,0.00070679
1774264718436,70832.8,70838.1,0.002,0.001,70835.45000000001,5.30000000000291,70824.2,0.00012129
1774264728449,70822.0,70822.1,0.001,0.02,70822.05,0.10000000000582077,70823.9,0.004
1774264738407,70807.7,70807.8,0.082,2.766,70807.75,0.10000000000582077,70807.8,0.00058767
1774264748403,70783.6,70783.7,0.015,0.113,70783.65,0.09999999999126885,70782.2,0.0094375
1774264758451,70795.4,70795.5,0.009,2.558,70795.45,0.10000000000582077,70795.5,0.00013988
1774264768433,70708.1,70708.2,0.022,0.03,70708.15,0.09999999999126885,70708.2,0.00013447
1774264778451,70696.4,70696.5,0.02,2.312,70696.45,0.10000000000582077,70696.4,0.0101278
1774264788472,70696.4,70696.5,0.001,0.05,70696.45,0.10000000000582077,70688.9,0.0106432
1774264798496,70707.0,70707.1,0.139,0.004,70707.05,0.10000000000582077,70708.2,0.00038185
1774264808506,70708.1,70708.2,0.07,0.347,70708.15,0.09999999999126885,70708.1,0.05044866
1774264818590,70799.9,70800.0,0.715,0.465,70799.95,0.10000000000582077,70800.7,4.817e-05
1774264828486,70900.9,70901.0,0.84,0.004,70900.95,0.10000000000582077,70887.1,0.002336
1774264838529,70867.5,70871.0,0.706,0.011,70869.25,3.5,70858.2,5e-05
1774264848700,70863.7,70863.8,0.006,0.748,70863.75,0.10000000000582077,70818.4,5.1e-05
1774264858526,70802.7,70811.1,0.02,0.562,70806.9,8.400000000008731,70792.9,0.001
1774264868515,70846.9,70847.0,3.413,0.002,70846.95,0.10000000000582077,70846.9,0.0008757
1774264878581,70811.4,70811.5,0.021,0.223,70811.45,0.10000000000582077,70811.4,0.00143216
1774264888544,70814.5,70814.6,3.175,0.001,70814.55,0.10000000000582077,70814.5,0.0070607
1774264898625,70733.7,70733.8,0.003,0.87,70733.75,0.10000000000582077,70708.8,5.1e-05
1774264908698,70740.5,70740.6,0.86,0.401,70740.55,0.10000000000582077,70767.0,0.00011827
1774264918610,70813.7,70827.8,0.081,0.113,70820.75,14.10000000000582,70805.1,4.13e-05
1774264928618,70719.1,70719.2,0.02,1.456,70719.15,0.09999999999126885,70713.8,0.00070708
1774264938579,70673.7,70673.8,0.004,1.748,70673.75,0.10000000000582077,70642.9,0.00193779
1774264948586,70642.2,70645.7,0.708,0.067,70643.95,3.5,70637.8,0.01107169
1774264958636,70686.9,70687.0,0.074,0.022,70686.95,0.10000000000582077,70687.0,0.00253238
1774264968586,70786.5,70787.0,0.02,0.003,70786.75,0.5,70775.6,0.00803653
1774264978591,70716.8,70716.9,0.074,0.001,70716.85,0.09999999999126885,70716.8,0.00013709
1774264988923,70653.7,70680.6,0.003,2.323,70667.15,26.90000000000873,70673.7,0.002401
1774264998740,70658.7,70658.8,0.795,0.002,70658.75,0.10000000000582077,70658.7,0.00713859
1774265008670,70558.3,70561.8,0.001,0.232,70560.05,3.5,70556.7,5.1e-05
1774265018719,70531.2,70531.3,0.001,0.063,70531.25,0.10000000000582077,70563.8,5.1e-05
1774265028723,70482.4,70482.5,0.754,0.001,70482.45,0.10000000000582077,70478.9,5.1e-05
1774265038741,70454.5,70454.6,0.001,0.71,70454.55,0.10000000000582077,70464.2,0.081102
1774265048751,70436.5,70441.6,0.001,0.082,70439.05,5.100000000005821,70445.7,0.00058812
1774265058754,70380.0,70380.1,0.001,7.271,70380.05,0.10000000000582077,70358.8,0.02018284
1774265068717,70341.9,70342.0,0.02,0.302,70341.95,0.10000000000582077,70323.6,0.00011722
1774265078745,70300.0,70300.1,1.341,0.1,70300.05,0.10000000000582077,70366.9,0.00087258
1774265088713,70482.1,70492.6,0.02,0.081,70487.35,10.5,70474.8,0.00019835
1774265098725,70499.9,70500.0,6.035,0.126,70499.95,0.10000000000582077,70537.7,0.00069494
1774265108744,70599.9,70600.0,2.253,0.022,70599.95,0.10000000000582077,70607.0,0.002265
1774265118777,70645.1,70645.2,0.082,0.001,70645.15,0.09999999999126885,70645.1,0.00103359
1774265128742,70667.2,70667.3,0.002,0.012,70667.25,0.10000000000582077,70654.3,0.18463406
1774265138830,70680.3,70680.4,2.319,0.001,70680.35,0.09999999999126885,70694.6,5.1e-05
1774265148825,70691.2,70691.3,0.083,2.12,70691.25,0.10000000000582077,70691.3,0.00052472
1774265158783,70705.2,70706.9,0.002,0.001,70706.04999999999,1.6999999999970896,70722.8,0.01642073
1774265168777,70773.6,70773.7,0.02,0.033,70773.65,0.09999999999126885,70778.4,0.00489774
1774265178854,70765.4,70765.5,0.043,2.808,70765.45,0.10000000000582077,70753.6,0.002399
1774265188818,70780.5,70787.0,2.225,0.003,70783.75,6.5,70780.6,0.00028023
1774265198860,70733.7,70733.8,0.003,0.991,70733.75,0.10000000000582077,70748.4,0.00093375
1774265208901,70745.2,70745.3,0.02,2.29,70745.25,0.10000000000582077,70733.8,0.00069988
1774265218847,70737.9,70745.3,0.707,0.081,70741.6,7.400000000008731,70740.5,0.04686071
1774265228919,70683.5,70683.6,0.001,2.671,70683.55,0.10000000000582077,70683.6,3.145e-05
1774265238881,70746.9,70747.0,0.02,0.008,70746.95,0.10000000000582077,70729.4,2.081e-05
1774265248862,70713.7,70713.8,0.004,0.082,70713.75,0.10000000000582077,70713.7,0.001
1774265258863,70715.5,70715.6,0.083,0.001,70715.55,0.10000000000582077,70721.3,8.826e-05
1774265268935,70726.9,70727.0,4.251,0.004,70726.95,0.10000000000582077,70747.0,0.002261
1774265278889,70702.5,70702.6,0.258,0.002,70702.55,0.10000000000582077,70705.1,5.1e-05
1774265288892,70655.7,70659.3,0.001,0.086,70657.5,3.6000000000058208,70601.9,0.00396737
1774265298895,70573.7,70573.8,0.003,3.514,70573.75,0.10000000000582077,70572.9,0.12763219
1774265308885,70646.9,70647.0,0.094,0.033,70646.95,0.10000000000582077,70647.0,6.144e-05
1774265318972,70686.9,70687.0,1.003,0.004,70686.95,0.10000000000582077,70686.9,0.05810516
1774265328915,70690.8,70690.9,0.001,3.846,70690.85,0.09999999999126885,70681.6,0.00085
1774265338913,70726.9,70727.0,0.833,0.004,70726.95,0.10000000000582077,70727.0,9.603e-05
1774265348923,70655.8,70660.6,0.708,1.405,70658.20000000001,4.80000000000291,70642.5,0.055
1774265358942,70666.9,70667.0,0.02,2.691,70666.95,0.10000000000582077,70644.3,0.00100006
1774265368954,70616.1,70616.2,0.001,5.38,70616.15,0.09999999999126885,70591.4,0.001
1774265379026,70666.8,70667.0,0.708,0.003,70666.9,0.19999999999708962,70663.9,0.00053142
1774265389047,70666.9,70667.0,0.002,3.684,70666.95,0.10000000000582077,70662.8,5.1e-05
1774265399029,70686.9,70687.0,0.728,0.003,70686.95,0.10000000000582077,70686.9,0.00011229
1774265408998,70726.9,70727.0,2.946,0.001,70726.95,0.10000000000582077,70780.8,0.00114248
1774265419004,70859.1,70859.2,0.002,2.004,70859.15,0.09999999999126885,70846.7,5.1e-05
1774265429010,70815.2,70815.3,0.002,0.849,70815.25,0.10000000000582077,70815.3,7.316e-05
1774265439030,70805.8,70806.5,0.002,0.001,70806.15,0.6999999999970896,70815.3,0.01992243
1774265449013,70886.9,70887.0,4.267,0.004,70886.95,0.10000000000582077,70900.9,0.00053614
1774265459029,70903.0,70903.1,0.097,0.129,70903.05,0.10000000000582077,70903.0,0.00021223
1774265469027,70903.0,70903.1,0.192,0.001,70903.05,0.10000000000582077,70903.0,0.00021223
1774265479077,70888.9,70889.0,0.001,3.333,70888.95,0.10000000000582077,70894.1,1.373e-05
1774265489091,70895.9,70896.0,0.829,0.001,70895.95,0.10000000000582077,70903.1,0.00108723
1774265499046,70878.5,70878.6,0.022,0.147,70878.55,0.10000000000582077,70878.6,0.00708324
1774265509058,70878.5,70878.6,0.021,0.116,70878.55,0.10000000000582077,70878.6,0.00013832
1774265519053,70878.5,70878.6,0.022,0.302,70878.55,0.10000000000582077,70878.6,0.01525196
1774265529081,70878.5,70878.6,2.782,0.067,70878.55,0.10000000000582077,70878.6,0.04743982
1774265539089,70878.5,70878.6,2.2,0.169,70878.55,0.10000000000582077,70878.6,8.562e-05
1774265549101,70878.5,70878.6,0.829,0.161,70878.55,0.10000000000582077,70878.8,7.057e-05
1774265559095,70878.6,70878.7,1.728,6.116,70878.65,0.09999999999126885,70860.7,0.0809595
1774265569103,70867.8,70867.9,2.305,0.001,70867.85,0.09999999999126885,70867.9,0.00026285
1774265579153,70920.1,70920.2,2.867,0.001,70920.15,0.09999999999126885,70935.1,0.0583
1774265589147,70935.1,70935.2,5.371,0.001,70935.15,0.09999999999126885,70962.4,0.00022127
1774265599130,71011.8,71011.9,2.664,0.021,71011.85,0.09999999999126885,71042.2,0.0001259
1774265609127,71071.5,71071.6,0.055,0.001,71071.55,0.10000000000582077,71097.1,0.02014936
1774265619344,71126.9,71127.0,2.316,0.003,71126.95,0.10000000000582077,71186.9,0.01444
1774265629146,71130.9,71137.9,0.02,2.311,71134.4,7.0,71131.0,0.00042936
1774265639144,71093.5,71093.6,0.002,3.656,71093.55,0.10000000000582077,71073.0,5.1e-05
1774265649146,71053.5,71053.6,0.003,0.168,71053.55,0.10000000000582077,71053.5,0.001061
1774265659198,71053.4,71053.5,3.575,1.454,71053.45,0.10000000000582077,71053.4,0.00703696
1774265669163,71033.5,71033.6,0.168,0.002,71033.55,0.10000000000582077,71033.6,0.00052159
1774265679205,71033.5,71033.6,0.564,3.789,71033.55,0.10000000000582077,71033.6,0.00686006
1774265689183,70989.0,70989.1,0.002,2.518,70989.05,0.10000000000582077,70984.6,5.1e-05
1774265699215,71000.0,71000.1,0.034,1.509,71000.05,0.10000000000582077,70995.2,0.00082546
1774265709188,70933.6,70933.7,0.003,0.082,70933.65,0.09999999999126885,70933.6,8.868e-05
1774265719184,70903.2,70903.3,0.002,1.06,70903.25,0.10000000000582077,70903.3,0.00433379
1774265729197,70903.2,70903.3,2.163,0.158,70903.25,0.10000000000582077,70903.3,0.00772234
1774265739270,70903.2,70903.3,0.014,4.456,70903.25,0.10000000000582077,70903.3,0.00772234
1774265749208,70895.9,70896.0,0.307,0.002,70895.95,0.10000000000582077,70895.9,7.053e-05
1774265759229,70895.9,70896.0,0.001,0.173,70895.95,0.10000000000582077,70895.9,0.00061578
1774265769239,70895.9,70896.0,0.001,0.176,70895.95,0.10000000000582077,70895.9,0.001
1774265779249,70844.7,70844.8,1.819,0.002,70844.75,0.10000000000582077,70860.7,0.00141051
1774265789242,70902.6,70902.7,0.753,0.003,70902.65,0.09999999999126885,70900.0,5e-05
1774265799268,70867.1,70867.2,0.002,0.116,70867.15,0.09999999999126885,70867.1,0.00046739
1774265809255,70784.1,70802.5,0.08,0.14,70793.3,18.39999999999418,70831.9,0.00100008
1774265819262,70731.8,70747.1,2.039,0.002,70739.45000000001,15.30000000000291,70746.7,0.00012564
1774265829335,70731.3,70731.4,1.054,0.115,70731.35,0.09999999999126885,70744.9,0.00778959
1774265839313,70731.3,70731.4,1.055,0.21,70731.35,0.09999999999126885,70731.4,0.01
1774265849320,70689.5,70689.6,0.002,0.034,70689.55,0.10000000000582077,70661.1,0.00211874
1774265859315,70553.2,70553.3,0.021,2.634,70553.25,0.10000000000582077,70553.2,0.00101975
1774265869355,70544.8,70544.9,0.045,0.002,70544.85,0.09999999999126885,70544.9,0.0001
1774265879369,70544.8,70544.9,0.021,1.227,70544.85,0.09999999999126885,70523.5,0.05518082
1774265889373,70500.9,70501.0,0.015,2.205,70500.95,0.10000000000582077,70509.4,0.00085005
1774265899371,70470.8,70482.6,0.081,0.023,70476.70000000001,11.80000000000291,70482.6,0.0005
1774265909371,70419.4,70419.5,0.002,3.776,70419.45,0.10000000000582077,70419.5,0.0005
1774265919461,70399.1,70399.2,3.311,0.002,70399.15,0.09999999999126885,70417.0,0.00139222
1774265929392,70425.4,70425.5,0.792,0.002,70425.45,0.10000000000582077,70473.1,0.10143508
1774265939440,70404.8,70411.4,0.083,0.051,70408.1,6.599999999991269,70411.1,0.08499691
1774265949450,70411.0,70411.1,2.986,0.002,70411.05,0.10000000000582077,70447.4,0.1519475
1774265959412,70447.3,70447.4,0.912,3.201,70447.35,0.09999999999126885,70454.1,5.1e-05
1774265969467,70483.6,70485.5,0.002,0.002,70484.55,1.8999999999941792,70492.5,0.52615864
1774265979440,70622.8,70622.9,5.848,0.003,70622.85,0.09999999999126885,70622.9,0.00025459
1774265989487,70658.1,70664.3,0.002,0.082,70661.20000000001,6.19999999999709,70664.4,0.00027025
1774265999467,70645.4,70656.9,0.511,0.001,70651.15,11.5,70623.1,0.00203711
1774266009466,70652.7,70653.4,0.708,0.001,70653.04999999999,0.6999999999970896,70653.3,0.01195015
1774266019479,70630.0,70630.1,0.001,0.272,70630.05,0.10000000000582077,70630.1,0.00297336
1774266029493,70662.8,70662.9,0.093,0.004,70662.85,0.09999999999126885,70662.8,0.000228
1774266039597,70719.3,70719.4,2.732,0.001,70719.35,0.09999999999126885,70731.3,0.0001492
1774266049836,70742.7,70742.8,1.998,0.004,70742.75,0.10000000000582077,70742.7,0.000275
1774266059556,70742.7,70742.8,3.884,0.004,70742.75,0.10000000000582077,70742.8,8.44e-05
1774266069504,70689.4,70689.5,0.004,1.21,70689.45,0.10000000000582077,70709.4,0.00100011
1774266079746,70629.4,70629.5,0.003,0.164,70629.45,0.10000000000582077,70644.7,0.00021233
1774266089546,70589.4,70589.5,0.004,2.156,70589.45,0.10000000000582077,70601.9,0.00100004
1774266099544,70560.7,70560.8,2.125,0.001,70560.75,0.10000000000582077,70560.8,0.00248069
1774266109567,70566.0,70571.5,0.709,0.001,70568.75,5.5,70574.3,2.293e-05
1774266119561,70622.8,70622.9,3.569,0.004,70622.85,0.09999999999126885,70682.8,0.00053234
1774266129712,70686.9,70715.2,0.081,0.002,70701.04999999999,28.30000000000291,70682.8,0.05828434
1774266139587,70722.7,70722.8,0.001,0.085,70722.75,0.10000000000582077,70715.7,5.1e-05
1774266149583,70722.7,70722.8,2.687,0.004,70722.75,0.10000000000582077,70722.8,0.00109784
1774266159610,70701.8,70701.9,4.802,0.002,70701.85,0.09999999999126885,70722.7,0.001
1774266169623,70722.7,70722.8,0.069,0.084,70722.75,0.10000000000582077,70715.1,0.0065257
1774266179615,70722.7,70722.8,3.764,0.025,70722.75,0.10000000000582077,70711.6,0.29581721
1774266189644,70680.5,70680.6,0.032,0.002,70680.55,0.10000000000582077,70689.4,0.001
1774266199645,70673.1,70673.2,1.758,0.001,70673.15,0.09999999999126885,70669.4,0.002408
1774266209631,70702.7,70702.8,0.09,0.085,70702.75,0.10000000000582077,70687.7,7.957e-05
1774266219653,70719.2,70719.3,2.728,0.002,70719.25,0.10000000000582077,70712.2,5.1e-05
1774266229916,70742.6,70742.7,0.727,0.002,70742.65,0.09999999999126885,70742.6,0.00028652
1774266239679,70733.4,70733.5,0.002,4.923,70733.45,0.10000000000582077,70733.5,0.0013306
1774266249690,70691.5,70691.6,1.001,0.002,70691.55,0.10000000000582077,70700.0,0.49643992
1774266259692,70726.2,70726.3,1.998,0.001,70726.25,0.10000000000582077,70726.3,0.001
1774266269704,70742.6,70742.7,0.001,0.942,70742.65,0.09999999999126885,70733.5,0.00100003
1774266279706,70689.4,70689.5,0.003,0.137,70689.45,0.10000000000582077,70687.5,5.1e-05
1774266289716,70650.3,70650.4,0.002,4.556,70650.35,0.09999999999126885,70638.5,0.44175941
1774266299783,70609.4,70609.5,3.153,0.002,70609.45,0.10000000000582077,70629.4,0.00024833
1774266309732,70644.2,70644.3,0.84,0.001,70644.25,0.10000000000582077,70644.3,5.668e-05
1774266319732,70662.2,70662.3,1.54,0.001,70662.25,0.10000000000582077,70662.2,1.454e-05
1774266329738,70662.2,70662.3,0.188,0.001,70662.25,0.10000000000582077,70662.2,1.454e-05
1774266339877,70609.9,70621.1,0.081,0.042,70615.5,11.200000000011642,70599.1,5.1e-05
1774266349741,70551.0,70551.1,0.035,0.623,70551.05,0.10000000000582077,70551.1,0.00158372
1774266359786,70556.7,70568.3,0.03,0.081,70562.5,11.60000000000582,70569.2,4e-05
1774266369788,70553.0,70553.1,0.433,0.002,70553.05,0.10000000000582077,70553.1,0.00028087
1774266380015,70598.9,70599.0,0.001,1.617,70598.95,0.10000000000582077,70569.4,0.002412
1774266389787,70551.0,70551.1,0.147,0.102,70551.05,0.10000000000582077,70528.7,0.85157165
1774266399803,70527.1,70535.6,0.002,0.081,70531.35,8.5,70528.7,0.85157165
1774266409798,70460.2,70460.3,0.022,6.869,70460.25,0.10000000000582077,70389.0,0.11822264
1774266419896,70318.6,70334.5,0.081,0.797,70326.55,15.89999999999418,70334.4,0.00012438
1774266429809,70277.6,70297.2,0.812,0.001,70287.4,19.59999999999127,70281.9,0.00327081
1774266439825,70323.3,70323.4,0.001,0.101,70323.35,0.09999999999126885,70312.6,0.010131
1774266449820,70289.4,70289.5,0.003,1.72,70289.45,0.10000000000582077,70269.5,0.00060167
1774266459839,70249.4,70252.2,0.003,0.11,70250.79999999999,2.8000000000029104,70242.6,0.00234029
