timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774483993083,1.3664,1.3665,61.594,11.912,1.36645,9.999999999998899e-05,1.3652,0.91634925
1774484003100,1.3664,1.3665,61.594,11.912,1.36645,9.999999999998899e-05,1.3652,0.91634925
1774484013104,1.3675,1.3679,4.332,1828.234,1.3677,0.00039999999999995595,1.3673,61.23181452
1774484023118,1.3675,1.3679,4.332,1828.234,1.3677,0.00039999999999995595,1.3673,61.23181452
1774484033125,1.3667,1.3672,4.38,61.594,1.36695,0.0004999999999999449,1.3673,61.23181452
1774484043155,1.3667,1.3673,65.973,61.594,1.367,0.0005999999999999339,1.3673,61.23181452
1774484053148,1.3668,1.3674,61.594,1828.903,1.3671,0.0005999999999999339,1.3673,61.23181452
1774484063157,1.3677,1.3678,4.322,1828.234,1.36775,9.999999999998899e-05,1.3673,61.23181452
1774484073191,1.3666,1.3677,61.594,61.594,1.36715,0.0010999999999998789,1.3677,4.32110821
1774484083180,1.3668,1.3677,61.594,61.594,1.3672499999999999,0.0008999999999999009,1.3677,4.32110821
1774484093170,1.3668,1.3677,61.594,61.594,1.3672499999999999,0.0008999999999999009,1.3677,4.32110821
1774484103205,1.3674,1.368,61.594,88.631,1.3677000000000001,0.000600000000000156,1.3674,3.5
1774484113202,1.3677,1.368,65.974,80.099,1.36785,0.000300000000000189,1.3674,3.5
1774484123199,1.3677,1.368,61.594,80.099,1.36785,0.000300000000000189,1.3674,3.5
1774484133283,1.3677,1.3678,4.308,2195.987,1.36775,9.999999999998899e-05,1.3674,3.5
1774484143210,1.3667,1.3677,65.935,61.594,1.3672,0.0009999999999998899,1.3677,4.30728609
1774484153267,1.3667,1.3677,65.935,61.594,1.3672,0.0009999999999998899,1.3677,4.30728609
1774484163256,1.3667,1.3674,65.935,61.594,1.3670499999999999,0.0006999999999999229,1.3667,4.34038623
1774484173235,1.3657,1.3661,4.356,61.594,1.3659,0.000400000000000178,1.3667,4.34038623
1774484183239,1.3657,1.3661,4.356,61.594,1.3659,0.000400000000000178,1.3667,4.34038623
1774484193264,1.3647,1.3648,4.354,367.754,1.36475,9.999999999998899e-05,1.3657,4.35574947
1774484203261,1.3647,1.365,4.354,61.594,1.3648500000000001,0.00029999999999996696,1.3657,4.35574947
1774484213282,1.3648,1.3651,61.594,2137.65,1.3649499999999999,0.00029999999999996696,1.365,1.59787545
1774484223289,1.3647,1.3648,4.354,367.754,1.36475,9.999999999998899e-05,1.365,1.59787545
1774484233294,1.3647,1.3648,4.354,3121.04,1.36475,9.999999999998899e-05,1.365,1.59787545
1774484243323,1.3647,1.3648,1.354,67.225,1.36475,9.999999999998899e-05,1.3647,2.9999776
1774484253312,1.3647,1.3648,1.354,68.295,1.36475,9.999999999998899e-05,1.3647,2.9999776
1774484263317,1.3647,1.3648,1.354,436.048,1.36475,9.999999999998899e-05,1.3647,2.9999776
1774484273325,1.3638,1.3643,61.594,68.295,1.36405,0.000500000000000167,1.3647,2.9999776
1774484283360,1.363,1.3638,61.594,61.594,1.3634,0.0007999999999999119,1.3647,2.9999776
1774484293343,1.3637,1.364,65.979,2138.09,1.36385,0.000300000000000189,1.3647,2.9999776
1774484303345,1.3637,1.3641,4.386,2138.04,1.3639000000000001,0.000400000000000178,1.3647,2.9999776
1774484313391,1.3637,1.364,4.386,61.594,1.36385,0.000300000000000189,1.3647,2.9999776
1774484323360,1.3637,1.3641,65.979,2138.04,1.3639000000000001,0.000400000000000178,1.3647,2.9999776
1774484333372,1.3646,1.3657,61.594,61.594,1.3651499999999999,0.0010999999999998789,1.3647,2.9999776
1774484343391,1.3645,1.3652,4.336,52.445,1.3648500000000001,0.0006999999999999229,1.3652,9.14884266
1774484353391,1.3645,1.3652,4.336,52.445,1.3648500000000001,0.0006999999999999229,1.3652,9.14884266
1774484363398,1.3646,1.3652,61.594,52.445,1.3649,0.0005999999999999339,1.3652,9.14884266
1774484373415,1.3645,1.3652,4.336,52.445,1.3648500000000001,0.0006999999999999229,1.3652,9.14884266
1774484383416,1.3645,1.3648,4.336,367.754,1.3646500000000001,0.00029999999999996696,1.3652,9.14884266
1774484393434,1.3638,1.3647,61.594,2444.842,1.36425,0.0009000000000001229,1.3637,4.31557568
1774484403444,1.361,1.3622,61.594,61.594,1.3616000000000001,0.0012000000000000899,1.3627,4.35824491
1774484413465,1.3613,1.3622,61.594,61.594,1.36175,0.0009000000000001229,1.3622,45.25
1774484423471,1.3609,1.3623,61.594,61.594,1.3616000000000001,0.0014000000000000679,1.3622,45.25
1774484433479,1.3618,1.3624,61.594,1835.617,1.3620999999999999,0.000600000000000156,1.3624,4.16841696
1774484443479,1.3618,1.3624,61.594,1831.449,1.3620999999999999,0.000600000000000156,1.3617,4.32915605
1774484453517,1.3607,1.3613,4.4,367.224,1.361,0.0005999999999999339,1.3617,4.32915605
1774484463494,1.3593,1.3608,61.594,367.754,1.36005,0.0015000000000000568,1.3607,4.34105241
1774484473513,1.3597,1.3607,65.942,3773.729,1.3601999999999999,0.001000000000000112,1.3607,4.34105241
1774484483524,1.3598,1.3606,61.594,2140.03,1.3601999999999999,0.0008000000000001339,1.3607,4.34105241
1774484493523,1.3597,1.3601,4.348,61.594,1.3599,0.000400000000000178,1.3607,4.34105241
1774484503545,1.3597,1.3601,4.348,61.594,1.3599,0.000400000000000178,1.3607,4.34105241
1774484513551,1.3597,1.3601,4.348,61.594,1.3599,0.000400000000000178,1.3607,4.34105241
1774484523549,1.3587,1.359,4.365,61.594,1.35885,0.00029999999999996696,1.3597,4.34769755
1774484533565,1.3569,1.3582,388.436,61.594,1.35755,0.0013000000000000789,1.3587,4.37532894
1774484543603,1.357,1.3582,61.594,61.594,1.3576000000000001,0.0012000000000000899,1.3587,4.37532894
1774484553567,1.3583,1.3588,61.594,61.594,1.3585500000000001,0.0004999999999999449,1.3587,4.37532894
1774484563599,1.3587,1.3588,4.413,61.594,1.3587500000000001,9.999999999998899e-05,1.3587,4.38803402
1774484573592,1.3588,1.3596,61.594,90.675,1.3592,0.0007999999999999119,1.3589,10.0
1774484583648,1.3589,1.3597,61.594,61.594,1.3593,0.0007999999999999119,1.3588,11.71902259
1774484593621,1.3594,1.3598,61.594,61.594,1.3596,0.00039999999999995595,1.3588,11.71902259
1774484603627,1.3597,1.3601,4.393,61.594,1.3599,0.000400000000000178,1.3588,11.71902259
1774484613656,1.3597,1.3601,4.393,61.594,1.3599,0.000400000000000178,1.3597,4.22763032
1774484623654,1.3588,1.3596,61.594,1839.656,1.3592,0.0007999999999999119,1.3597,0.16495346
1774484633650,1.3587,1.3594,65.936,61.594,1.3590499999999999,0.0006999999999999229,1.3597,0.16495346
1774484643658,1.3588,1.3594,61.594,61.594,1.3591,0.0005999999999999339,1.3597,0.16495346
1774484653680,1.3587,1.3594,65.936,61.594,1.3590499999999999,0.0006999999999999229,1.3597,0.16495346
1774484663686,1.3587,1.3594,65.936,61.594,1.3590499999999999,0.0006999999999999229,1.3597,0.16495346
1774484673687,1.3588,1.3594,61.594,61.594,1.3591,0.0005999999999999339,1.3597,0.16495346
1774484683690,1.3587,1.3594,4.342,61.594,1.3590499999999999,0.0006999999999999229,1.3597,0.16495346
1774484693824,1.3587,1.3593,4.342,61.594,1.359,0.0005999999999999339,1.3597,0.16495346
1774484703763,1.357,1.3586,94.439,61.594,1.3578000000000001,0.0016000000000000458,1.3587,4.34187007
1774484713714,1.3567,1.3572,4.334,61.594,1.3569499999999999,0.0004999999999999449,1.3573,52.3913625
1774484724057,1.3568,1.3572,61.594,61.594,1.357,0.00039999999999995595,1.3573,52.3913625
1774484733764,1.3567,1.3572,4.334,61.594,1.3569499999999999,0.0004999999999999449,1.3573,52.3913625
1774484743755,1.3567,1.3572,4.334,61.594,1.3569499999999999,0.0004999999999999449,1.3573,52.3913625
1774484753756,1.3567,1.3572,4.334,61.594,1.3569499999999999,0.0004999999999999449,1.3573,52.3913625
1774484763782,1.3567,1.3572,4.334,61.594,1.3569499999999999,0.0004999999999999449,1.3573,52.3913625
1774484773790,1.3567,1.3572,4.356,61.594,1.3569499999999999,0.0004999999999999449,1.3567,4.33375519
1774484783785,1.3568,1.3573,61.594,2575.717,1.35705,0.0004999999999999449,1.3567,4.33375519
1774484793870,1.3568,1.3573,61.594,2574.983,1.35705,0.0004999999999999449,1.3573,0.73358874
1774484803841,1.3568,1.3573,61.594,2574.983,1.35705,0.0004999999999999449,1.3573,0.73358874
1774484813838,1.3572,1.3573,65.926,431.237,1.35725,9.999999999998899e-05,1.3573,0.73358874
1774484823817,1.3572,1.3573,65.926,431.237,1.35725,9.999999999998899e-05,1.3573,0.73358874
1774484833841,1.3572,1.3573,65.926,431.237,1.35725,9.999999999998899e-05,1.3573,0.73358874
1774484843817,1.3572,1.3573,65.926,431.237,1.35725,9.999999999998899e-05,1.3573,1.52169748
1774484853885,1.3572,1.3573,65.926,429.715,1.35725,9.999999999998899e-05,1.3573,1.52169748
1774484863933,1.3567,1.3571,4.368,61.594,1.3569,0.00039999999999995595,1.3573,1.52169748
1774484873856,1.3567,1.3572,4.368,749.295,1.3569499999999999,0.0004999999999999449,1.3572,306.83394515
1774484883860,1.3567,1.3572,65.962,749.295,1.3569499999999999,0.0004999999999999449,1.3572,306.83394515
1774484893872,1.3584,1.3586,4.411,432.137,1.3585,0.00019999999999997797,1.3572,306.83394515
1774484903878,1.3585,1.3586,61.594,432.137,1.3585500000000001,9.999999999998899e-05,1.3572,306.83394515
1774484913899,1.3587,1.3589,4.413,1332.812,1.3588,0.00019999999999997797,1.3572,306.83394515
1774484923896,1.3587,1.3589,4.413,1332.812,1.3588,0.00019999999999997797,1.3587,4.41222957
1774484933903,1.3567,1.3577,61.594,2033.961,1.3572,0.0009999999999998899,1.3577,4.33416696
1774484943927,1.3573,1.3578,4.361,367.754,1.3575499999999998,0.0004999999999999449,1.3577,4.33416696
1774484953985,1.3569,1.3575,61.594,61.594,1.3572,0.0005999999999999339,1.3577,4.39516434
1774484963935,1.3569,1.3571,61.594,736.947,1.357,0.00019999999999997797,1.3577,4.39516434
1774484973932,1.3568,1.3571,61.594,736.947,1.3569499999999999,0.00029999999999996696,1.3577,4.39516434
1774484983942,1.357,1.3575,61.594,61.594,1.35725,0.0004999999999999449,1.3577,4.40741672
1774484994063,1.3568,1.3572,61.594,736.676,1.357,0.00039999999999995595,1.3577,4.40741672
1774485003951,1.3564,1.3577,61.594,2147.76,1.35705,0.0012999999999998568,1.3577,4.40009546
1774485013980,1.3568,1.3577,61.594,2147.76,1.35725,0.0008999999999999009,1.3577,4.40009546
1774485023987,1.3568,1.3571,61.594,736.947,1.3569499999999999,0.00029999999999996696,1.3577,4.40009546
1774485033988,1.3568,1.3571,61.594,736.947,1.3569499999999999,0.00029999999999996696,1.3577,4.40009546
1774485043989,1.3568,1.3571,61.594,736.947,1.3569499999999999,0.00029999999999996696,1.3577,4.40009546
1774485054026,1.3577,1.358,4.332,61.594,1.35785,0.000300000000000189,1.3577,4.40009546
1774485063994,1.3578,1.3581,61.594,736.947,1.35795,0.000300000000000189,1.3577,4.40009546
1774485074014,1.3578,1.3581,61.594,736.947,1.35795,0.000300000000000189,1.3577,4.40009546
1774485084014,1.3577,1.358,65.926,61.594,1.35785,0.000300000000000189,1.3577,4.40009546
1774485095345,1.3577,1.3581,65.926,736.947,1.3578999999999999,0.000400000000000178,1.3577,4.40009546
1774485104029,1.3577,1.3581,65.926,736.947,1.3578999999999999,0.000400000000000178,1.3577,4.40009546
1774485114051,1.3577,1.3581,65.926,736.947,1.3578999999999999,0.000400000000000178,1.3577,4.40009546
1774485124050,1.3568,1.3571,14.741,61.594,1.3569499999999999,0.00029999999999996696,1.3577,4.33171277
1774485134053,1.3568,1.3571,14.741,61.594,1.3569499999999999,0.00029999999999996696,1.3577,4.33171277
1774485144075,1.3568,1.3571,14.741,61.594,1.3569499999999999,0.00029999999999996696,1.3577,4.33171277
1774485154110,1.3568,1.3571,76.335,61.594,1.3569499999999999,0.00029999999999996696,1.3577,4.33171277
1774485164082,1.3568,1.3571,76.335,60.632,1.3569499999999999,0.00029999999999996696,1.3571,0.96227249
1774485174096,1.3568,1.3571,76.335,61.594,1.3569499999999999,0.00029999999999996696,1.3571,0.96227249
1774485184138,1.3568,1.3571,14.741,61.594,1.3569499999999999,0.00029999999999996696,1.3571,0.96227249
1774485194126,1.3556,1.3565,65.954,61.594,1.35605,0.0009000000000001229,1.3567,4.41763314
1774485204116,1.3556,1.3562,65.954,737.491,1.3559,0.000600000000000156,1.3567,4.41763314
1774485214116,1.3566,1.3572,66.0,61.594,1.3569,0.0005999999999999339,1.3567,4.41763314
1774485224131,1.3566,1.3572,66.0,61.594,1.3569,0.0005999999999999339,1.3567,4.41763314
1774485234138,1.3577,1.3583,61.594,1842.368,1.358,0.000600000000000156,1.3574,908.71367322
1774485244148,1.3577,1.3583,61.594,1842.368,1.358,0.000600000000000156,1.3574,908.71367322
1774485254156,1.3577,1.3583,61.594,1842.368,1.358,0.000600000000000156,1.3583,10.93759913
1774485264153,1.3577,1.3583,61.594,1831.43,1.358,0.000600000000000156,1.3583,10.93759913
1774485274163,1.3577,1.3583,61.594,1831.43,1.358,0.000600000000000156,1.3583,10.93759913
1774485284178,1.3594,1.3595,4.371,438.948,1.3594499999999998,9.999999999998899e-05,1.3584,70.35014731
1774485294177,1.3595,1.3602,61.594,61.594,1.35985,0.000700000000000145,1.3584,70.35014731
1774485304185,1.3583,1.3593,61.594,61.594,1.3588,0.0009999999999998899,1.3584,70.35014731
1774485314201,1.3586,1.3592,65.968,61.594,1.3589,0.0005999999999999339,1.3584,70.35014731
1774485324198,1.3587,1.3591,61.594,735.868,1.3589,0.00039999999999995595,1.359,1.03980868
1774485334200,1.3587,1.3591,61.594,735.868,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485344216,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485354214,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485364229,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485374239,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485384247,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485394251,1.3587,1.3591,61.594,700.237,1.3589,0.00039999999999995595,1.3591,35.63104269
1774485404264,1.3594,1.3595,4.373,797.473,1.3594499999999998,9.999999999998899e-05,1.3591,35.63104269
1774485414272,1.3594,1.3595,4.373,735.879,1.3594499999999998,9.999999999998899e-05,1.3591,35.63104269
1774485424283,1.3586,1.3592,65.95,4723.475,1.3589,0.0005999999999999339,1.3591,35.63104269
1774485434300,1.3586,1.3587,4.357,2585.019,1.35865,9.999999999998899e-05,1.3591,35.63104269
1774485444294,1.3578,1.3582,55.984,61.594,1.358,0.000400000000000178,1.3578,5.61060695
1774485454305,1.3578,1.3581,55.984,736.415,1.35795,0.000300000000000189,1.3578,5.61060695
1774485464306,1.3577,1.358,68.96,68.959,1.35785,0.000300000000000189,1.3578,5.61060695
1774485474323,1.3578,1.3581,61.594,736.415,1.35795,0.000300000000000189,1.3578,5.61060695
1774485484372,1.3578,1.3581,61.594,736.415,1.35795,0.000300000000000189,1.358,0.87378497
1774485494333,1.3577,1.358,68.96,61.594,1.35785,0.000300000000000189,1.358,0.87378497
1774485504341,1.3578,1.3581,61.594,736.415,1.35795,0.000300000000000189,1.358,0.87378497
1774485514373,1.3586,1.3591,4.333,61.594,1.35885,0.0004999999999999449,1.358,0.87378497
1774485524346,1.3586,1.3587,4.333,61.594,1.35865,9.999999999998899e-05,1.358,0.87378497
1774485534369,1.3587,1.3592,61.594,61.594,1.35895,0.0004999999999999449,1.358,0.87378497
1774485544370,1.3587,1.3592,61.594,61.594,1.35895,0.0004999999999999449,1.358,0.87378497
1774485554392,1.3586,1.3592,65.927,61.594,1.3589,0.0005999999999999339,1.358,0.87378497
1774485564387,1.3587,1.3592,61.594,61.594,1.35895,0.0004999999999999449,1.358,0.87378497
1774485574392,1.3587,1.3592,61.594,61.594,1.35895,0.0004999999999999449,1.358,0.87378497
1774485584425,1.3587,1.3592,61.594,61.594,1.35895,0.0004999999999999449,1.358,0.87378497
1774485596565,1.3587,1.3592,61.594,54.399,1.35895,0.0004999999999999449,1.3592,7.19537309
1774485604406,1.3586,1.3591,65.997,61.594,1.35885,0.0004999999999999449,1.3576,45.32802806
1774485614449,1.3586,1.3591,4.404,61.594,1.35885,0.0004999999999999449,1.3576,45.32802806
1774485624449,1.3586,1.3591,4.404,61.594,1.35885,0.0004999999999999449,1.3576,45.32802806
1774485634671,1.3586,1.3591,65.997,61.594,1.35885,0.0004999999999999449,1.3576,45.32802806
1774485644464,1.3586,1.3592,65.997,61.594,1.3589,0.0005999999999999339,1.3576,45.32802806
1774485654446,1.3586,1.3592,62.497,61.594,1.3589,0.0005999999999999339,1.3586,3.5
1774485664443,1.3574,1.3585,61.594,61.594,1.35795,0.001100000000000101,1.3586,0.90316458
1774485674451,1.3577,1.3582,61.594,61.594,1.35795,0.000500000000000167,1.3586,0.90316458
1774485684457,1.3577,1.3582,61.594,60.525,1.35795,0.000500000000000167,1.3582,1.0696396
1774485694471,1.3577,1.3582,61.594,56.594,1.35795,0.000500000000000167,1.3582,3.93042261
1774485704504,1.3577,1.3583,61.594,1841.065,1.358,0.000600000000000156,1.3582,3.93042261
1774485714511,1.3586,1.3589,65.957,61.594,1.3587500000000001,0.00029999999999996696,1.3582,3.93042261
1774485724489,1.3587,1.3592,61.594,1841.065,1.35895,0.0004999999999999449,1.3582,3.93042261
1774485734487,1.3586,1.3587,4.363,2208.141,1.35865,9.999999999998899e-05,1.3582,3.93042261
1774485744541,1.3586,1.3587,4.363,367.754,1.35865,9.999999999998899e-05,1.3582,3.93042261
1774485754563,1.3586,1.3587,4.363,2207.463,1.35865,9.999999999998899e-05,1.3582,3.93042261
1774485764772,1.3586,1.3587,4.363,4356.543,1.35865,9.999999999998899e-05,1.3582,3.93042261
1774485774528,1.3587,1.3591,61.594,61.594,1.3589,0.00039999999999995595,1.3582,3.93042261
1774485784524,1.3587,1.3591,61.594,61.594,1.3589,0.00039999999999995595,1.3582,3.93042261
1774485794520,1.3587,1.3591,61.594,61.594,1.3589,0.00039999999999995595,1.3591,14.25241708
1774485804525,1.3587,1.3591,61.594,47.342,1.3589,0.00039999999999995595,1.3591,14.25241708
1774485814537,1.3586,1.3591,4.363,47.342,1.35885,0.0004999999999999449,1.3591,14.25241708
1774485824544,1.3586,1.3591,4.363,47.342,1.35885,0.0004999999999999449,1.3591,14.25241708
1774485834556,1.3588,1.3591,18.399,47.342,1.35895,0.00029999999999996696,1.3591,14.25241708
1774485844571,1.3589,1.3592,61.594,61.594,1.3590499999999999,0.00029999999999996696,1.3591,14.25241708
1774485854583,1.3593,1.3594,4.363,56.907,1.35935,9.999999999998899e-05,1.3594,4.6872885
1774485864625,1.3593,1.3595,4.363,2149.0,1.3594,0.00019999999999997797,1.3594,4.6872885
1774485875791,1.3589,1.3592,61.594,61.594,1.3590499999999999,0.00029999999999996696,1.3594,4.6872885
1774485884726,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3594,4.6872885
1774485894653,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3594,4.6872885
1774485904624,1.3597,1.3601,61.594,420.9,1.3599,0.000400000000000178,1.3601,10.31694655
1774485914632,1.3597,1.3601,61.594,420.9,1.3599,0.000400000000000178,1.3601,10.31694655
1774485924672,1.3597,1.3601,61.594,420.9,1.3599,0.000400000000000178,1.3601,10.31694655
1774485934661,1.36,1.3601,65.919,420.9,1.3600500000000002,9.999999999998899e-05,1.3601,10.31694655
1774485944666,1.3597,1.36,61.594,61.594,1.35985,0.000300000000000189,1.3601,10.31694655
1774485954674,1.3596,1.36,4.389,61.594,1.3598,0.000400000000000178,1.3601,10.31694655
1774485964678,1.3588,1.3592,18.399,2147.39,1.359,0.00039999999999995595,1.3596,4.38809868
1774485974697,1.3588,1.3592,18.399,2883.274,1.359,0.00039999999999995595,1.3596,4.38809868
1774485984696,1.3588,1.3592,18.399,2883.274,1.359,0.00039999999999995595,1.3596,4.38809868
1774485994703,1.3588,1.3592,79.993,2883.274,1.359,0.00039999999999995595,1.3596,4.38809868
1774486004736,1.3588,1.3592,79.993,2883.274,1.359,0.00039999999999995595,1.3596,4.38809868
1774486014756,1.3588,1.3591,18.399,61.594,1.35895,0.00029999999999996696,1.3589,13.90681004
1774486024734,1.3577,1.3584,61.594,61.594,1.35805,0.000700000000000145,1.3588,8.699e-05
1774486035016,1.3577,1.3582,61.594,7.365,1.35795,0.000500000000000167,1.3588,8.699e-05
1774486044742,1.3577,1.3578,61.594,7.366,1.3577499999999998,9.999999999998899e-05,1.3588,8.699e-05
1774486054767,1.3576,1.3577,66.002,7.366,1.35765,9.999999999998899e-05,1.3588,8.699e-05
1774486064772,1.3577,1.3578,61.594,7.366,1.3577499999999998,9.999999999998899e-05,1.3588,8.699e-05
1774486074787,1.3577,1.3578,61.594,7.366,1.3577499999999998,9.999999999998899e-05,1.3588,8.699e-05
1774486084782,1.3577,1.358,61.594,736.426,1.35785,0.000300000000000189,1.3588,8.699e-05
1774486094805,1.3585,1.359,4.334,61.594,1.3587500000000001,0.0004999999999999449,1.3588,8.699e-05
1774486104810,1.3586,1.3591,61.594,61.594,1.35885,0.0004999999999999449,1.3588,8.699e-05
1774486114835,1.3585,1.3591,65.928,61.594,1.3588,0.0005999999999999339,1.3588,8.699e-05
1774486124823,1.3586,1.3589,61.594,61.594,1.3587500000000001,0.00029999999999996696,1.3588,8.699e-05
1774486134839,1.3589,1.359,65.921,10685.039,1.35895,9.999999999998899e-05,1.3588,8.699e-05
1774486144865,1.3586,1.359,4.348,10685.039,1.3588,0.00039999999999995595,1.3588,8.699e-05
1774486155165,1.3586,1.359,4.348,10685.039,1.3588,0.00039999999999995595,1.3588,8.699e-05
1774486164845,1.3586,1.359,4.348,10685.039,1.3588,0.00039999999999995595,1.3588,8.699e-05
1774486174855,1.3586,1.359,65.942,10679.483,1.3588,0.00039999999999995595,1.359,5.55643855
1774486184851,1.3586,1.359,65.942,10679.483,1.3588,0.00039999999999995595,1.359,5.55643855
1774486194862,1.3572,1.3581,61.594,61.594,1.35765,0.0009000000000001229,1.359,5.55643855
1774486204876,1.3581,1.3589,61.594,61.594,1.3585,0.0007999999999999119,1.359,5.55643855
1774486214882,1.3586,1.3589,4.394,61.594,1.3587500000000001,0.00029999999999996696,1.359,5.55643855
1774486224875,1.3586,1.3589,4.394,61.594,1.3587500000000001,0.00029999999999996696,1.359,5.55643855
1774486234900,1.3586,1.3589,65.987,61.594,1.3587500000000001,0.00029999999999996696,1.359,5.55643855
1774486244891,1.3586,1.3589,4.394,61.594,1.3587500000000001,0.00029999999999996696,1.359,5.55643855
1774486254908,1.3586,1.3589,65.987,61.594,1.3587500000000001,0.00029999999999996696,1.359,5.55643855
1774486264901,1.3577,1.3585,61.594,61.594,1.3580999999999999,0.0008000000000001339,1.3586,4.3931
1774486274929,1.3576,1.3581,4.39,61.594,1.35785,0.000500000000000167,1.3586,4.3931
1774486284926,1.3576,1.3581,4.39,61.594,1.35785,0.000500000000000167,1.3586,4.3931
1774486294962,1.3567,1.3572,61.594,61.594,1.3569499999999999,0.0004999999999999449,1.3576,4.39601786
1774486304954,1.3567,1.3572,61.594,61.594,1.3569499999999999,0.0004999999999999449,1.3573,4.18533687
1774486314964,1.3575,1.3577,4.336,61.594,1.3576,0.00019999999999997797,1.3573,4.18533687
1774486324987,1.3564,1.3572,61.594,61.594,1.3568,0.0007999999999999119,1.3573,4.18533687
1774486334988,1.3566,1.3572,66.011,61.594,1.3569,0.0005999999999999339,1.3573,4.18533687
1774486344987,1.355,1.3552,3.5,61.594,1.3551,0.00019999999999997797,1.3573,4.18533687
1774486354991,1.355,1.3551,3.5,61.594,1.3550499999999999,9.999999999998899e-05,1.3573,4.18533687
1774486365043,1.355,1.3551,3.5,61.594,1.3550499999999999,9.999999999998899e-05,1.355,3.5
1774486375034,1.3529,1.3541,61.594,61.594,1.3535,0.0012000000000000899,1.355,3.5
1774486385062,1.3538,1.3549,61.594,61.594,1.35435,0.001100000000000101,1.355,3.5
1774486395051,1.3538,1.3546,61.594,61.594,1.3542,0.0008000000000001339,1.355,3.5
1774486405081,1.3546,1.3551,4.363,61.594,1.3548499999999999,0.0004999999999999449,1.355,3.5
1774486415058,1.354,1.3549,65.968,61.594,1.35445,0.0008999999999999009,1.355,3.5
1774486425073,1.3546,1.3547,4.371,61.594,1.35465,9.999999999998899e-05,1.355,3.5
1774486435086,1.3546,1.3547,4.371,61.594,1.35465,9.999999999998899e-05,1.3547,8.55023252
1774486446106,1.3546,1.3547,4.371,53.044,1.35465,9.999999999998899e-05,1.3546,5.752e-05
1774486455408,1.3537,1.3544,61.594,3693.008,1.35405,0.000700000000000145,1.3546,5.752e-05
1774486465098,1.3537,1.3544,61.594,14372.491,1.35405,0.000700000000000145,1.3546,5.752e-05
1774486475127,1.3537,1.3544,61.594,14372.491,1.35405,0.000700000000000145,1.3546,5.752e-05
1774486485135,1.3537,1.3544,61.594,14372.491,1.35405,0.000700000000000145,1.3546,5.752e-05
1774486495150,1.3537,1.3543,61.594,2151.63,1.354,0.000600000000000156,1.3546,5.752e-05
1774486505152,1.3541,1.3544,61.594,10679.483,1.35425,0.00029999999999996696,1.3546,5.752e-05
1774486515155,1.3537,1.3544,61.594,10679.483,1.35405,0.000700000000000145,1.3546,5.752e-05
1774486525168,1.3539,1.3544,61.594,10679.483,1.3541500000000002,0.0004999999999999449,1.3546,5.752e-05
1774486535184,1.354,1.3544,61.594,10679.483,1.3542,0.00039999999999995595,1.3546,5.752e-05
1774486545180,1.354,1.3544,61.594,10679.483,1.3542,0.00039999999999995595,1.3546,5.752e-05
1774486555336,1.3543,1.3544,4.35,10679.483,1.3543500000000002,9.999999999998899e-05,1.3539,4.0
1774486565420,1.3543,1.3544,65.999,10679.483,1.3543500000000002,9.999999999998899e-05,1.3543,4.3498
1774486575201,1.3543,1.3544,1632.518,1586.627,1.3543500000000002,9.999999999998899e-05,1.3544,4274.77946268
1774486585214,1.3543,1.3544,65.999,1586.627,1.3543500000000002,9.999999999998899e-05,1.3544,4274.77946268
1774486595236,1.3543,1.3544,65.999,1586.627,1.3543500000000002,9.999999999998899e-05,1.3544,4274.77946268
1774486605245,1.3543,1.3544,65.999,1586.627,1.3543500000000002,9.999999999998899e-05,1.3544,4274.77946268
1774486615241,1.3543,1.3544,433.753,1586.627,1.3543500000000002,9.999999999998899e-05,1.3544,4274.77946268
1774486625252,1.3543,1.3544,468.586,1586.627,1.3543500000000002,9.999999999998899e-05,1.3543,11.60780454
1774486635257,1.3543,1.3544,468.586,1338.122,1.3543500000000002,9.999999999998899e-05,1.3544,248.5049
1774486645269,1.3566,1.357,4.402,61.594,1.3568,0.00039999999999995595,1.3544,508.47196692
1774486655279,1.3566,1.357,4.402,60.873,1.3568,0.00039999999999995595,1.357,0.72070384
1774486665290,1.3576,1.3577,4.411,7.373,1.35765,9.999999999998899e-05,1.357,0.72070384
1774486675296,1.3576,1.358,66.005,61.594,1.3578000000000001,0.000400000000000178,1.357,0.72070384
1774486685321,1.3566,1.3572,65.975,68.965,1.3569,0.0005999999999999339,1.3576,8.837e-05
1774486695415,1.3566,1.3572,4.382,61.594,1.3569,0.0005999999999999339,1.3576,8.837e-05
1774486705576,1.3567,1.3573,61.594,1841.298,1.357,0.0005999999999999339,1.3573,1.12436454
1774486715348,1.3567,1.3573,61.594,1841.298,1.357,0.0005999999999999339,1.3573,1.12436454
